-0.000030251684 -0.000030252537 -0.000030221469 -0.000030161120 -0.000030081432 -0.000029985503 -0.000029878574 -0.000029764904 -0.000029649571 -0.000029536777 -0.000029430832 -0.000029335123 -0.000029252843 -0.000029186293 -0.000029137493 -0.000029107638 -0.000029097641 -0.000029107638 -0.000029137493 -0.000029186293 -0.000029252843 -0.000029335123 -0.000029430832 -0.000029536777 -0.000029649571 -0.000029764904 -0.000029878574 -0.000029985503 -0.000030081432 -0.000030161120 -0.000030221469 -0.000030252537 
-0.000030234723 -0.000030221469 -0.000030184803 -0.000030125894 -0.000030047541 -0.000029953728 -0.000029848796 -0.000029737417 -0.000029624192 -0.000029513536 -0.000029409447 -0.000029315466 -0.000029234567 -0.000029169181 -0.000029121164 -0.000029091836 -0.000029081971 -0.000029091836 -0.000029121164 -0.000029169181 -0.000029234567 -0.000029315466 -0.000029409447 -0.000029513536 -0.000029624192 -0.000029737417 -0.000029848796 -0.000029953728 -0.000030047541 -0.000030125894 -0.000030184803 -0.000030221469 
-0.000030172543 -0.000030161120 -0.000030125894 -0.000030068870 -0.000029993168 -0.000029902427 -0.000029800894 -0.000029693020 -0.000029583290 -0.000029475957 -0.000029374931 -0.000029283646 -0.000029205029 -0.000029141452 -0.000029094750 -0.000029066214 -0.000029056618 -0.000029066214 -0.000029094750 -0.000029141452 -0.000029205029 -0.000029283646 -0.000029374931 -0.000029475957 -0.000029583290 -0.000029693020 -0.000029800894 -0.000029902427 -0.000029993168 -0.000030068870 -0.000030125894 -0.000030161120 
-0.000030093226 -0.000030081432 -0.000030047541 -0.000029993168 -0.000029920888 -0.000029834213 -0.000029737120 -0.000029633874 -0.000029528734 -0.000029425793 -0.000029328802 -0.000029241090 -0.000029165487 -0.000029104311 -0.000029059347 -0.000029031867 -0.000029022622 -0.000029031867 -0.000029059347 -0.000029104311 -0.000029165487 -0.000029241090 -0.000029328802 -0.000029425793 -0.000029528734 -0.000029633874 -0.000029737120 -0.000029834213 -0.000029920888 -0.000029993168 -0.000030047541 -0.000030081432 
-0.000029996079 -0.000029985503 -0.000029953728 -0.000029902427 -0.000029834213 -0.000029752313 -0.000029660481 -0.000029562703 -0.000029463013 -0.000029365282 -0.000029273096 -0.000029189636 -0.000029117632 -0.000029059319 -0.000029016437 -0.000028990215 -0.000028981394 -0.000028990215 -0.000029016437 -0.000029059319 -0.000029117632 -0.000029189636 -0.000029273096 -0.000029365282 -0.000029463013 -0.000029562703 -0.000029660481 -0.000029752313 -0.000029834213 -0.000029902427 -0.000029953728 -0.000029985503 
-0.000029888811 -0.000029878574 -0.000029848796 -0.000029800894 -0.000029737120 -0.000029660481 -0.000029574430 -0.000029482688 -0.000029389015 -0.000029297058 -0.000029210197 -0.000029131464 -0.000029063463 -0.000029008343 -0.000028967779 -0.000028942965 -0.000028934613 -0.000028942965 -0.000028967779 -0.000029008343 -0.000029063463 -0.000029131464 -0.000029210197 -0.000029297058 -0.000029389015 -0.000029482688 -0.000029574430 -0.000029660481 -0.000029737120 -0.000029800894 -0.000029848796 -0.000029878574 
-0.000029774109 -0.000029764904 -0.000029737417 -0.000029693020 -0.000029633874 -0.000029562703 -0.000029482688 -0.000029397250 -0.000029309883 -0.000029223983 -0.000029142727 -0.000029068972 -0.000029005197 -0.000028953451 -0.000028915341 -0.000028892014 -0.000028884163 -0.000028892014 -0.000028915341 -0.000028953451 -0.000029005197 -0.000029068972 -0.000029142727 -0.000029223983 -0.000029309883 -0.000029397250 -0.000029482688 -0.000029562703 -0.000029633874 -0.000029693020 -0.000029737417 -0.000029764904 
-0.000029658255 -0.000029649571 -0.000029624192 -0.000029583290 -0.000029528734 -0.000029463013 -0.000029389015 -0.000029309883 -0.000029228832 -0.000029149016 -0.000029073397 -0.000029004665 -0.000028945156 -0.000028896822 -0.000028861196 -0.000028839378 -0.000028832032 -0.000028839378 -0.000028861196 -0.000028896822 -0.000028945156 -0.000029004665 -0.000029073397 -0.000029149016 -0.000029228832 -0.000029309883 -0.000029389015 -0.000029463013 -0.000029528734 -0.000029583290 -0.000029624192 -0.000029649571 
-0.000029544573 -0.000029536777 -0.000029513536 -0.000029475957 -0.000029425793 -0.000029365282 -0.000029297058 -0.000029223983 -0.000029149016 -0.000029075069 -0.000029004905 -0.000028941036 -0.000028885670 -0.000028840652 -0.000028807443 -0.000028787094 -0.000028780241 -0.000028787094 -0.000028807443 -0.000028840652 -0.000028885670 -0.000028941036 -0.000029004905 -0.000029075069 -0.000029149016 -0.000029223983 -0.000029297058 -0.000029365282 -0.000029425793 -0.000029475957 -0.000029513536 -0.000029536777 
-0.000029438134 -0.000029430832 -0.000029409447 -0.000029374931 -0.000029328802 -0.000029273096 -0.000029210197 -0.000029142727 -0.000029073397 -0.000029004905 -0.000028939815 -0.000028880483 -0.000028828984 -0.000028787068 -0.000028756121 -0.000028737149 -0.000028730757 -0.000028737149 -0.000028756121 -0.000028787068 -0.000028828984 -0.000028880483 -0.000028939815 -0.000029004905 -0.000029073397 -0.000029142727 -0.000029210197 -0.000029273096 -0.000029328802 -0.000029374931 -0.000029409447 -0.000029430832 
-0.000029341718 -0.000029335123 -0.000029315466 -0.000029283646 -0.000029241090 -0.000029189636 -0.000029131464 -0.000029068972 -0.000029004665 -0.000028941036 -0.000028880483 -0.000028825211 -0.000028777181 -0.000028738049 -0.000028709136 -0.000028691400 -0.000028685424 -0.000028691400 -0.000028709136 -0.000028738049 -0.000028777181 -0.000028825211 -0.000028880483 -0.000028941036 -0.000029004665 -0.000029068972 -0.000029131464 -0.000029189636 -0.000029241090 -0.000029283646 -0.000029315466 -0.000029335123 
-0.000029259078 -0.000029252843 -0.000029234567 -0.000029205029 -0.000029165487 -0.000029117632 -0.000029063463 -0.000029005197 -0.000028945156 -0.000028885670 -0.000028828984 -0.000028777181 -0.000028732116 -0.000028695368 -0.000028668197 -0.000028651522 -0.000028645901 -0.000028651522 -0.000028668197 -0.000028695368 -0.000028732116 -0.000028777181 -0.000028828984 -0.000028885670 -0.000028945156 -0.000029005197 -0.000029063463 -0.000029117632 -0.000029165487 -0.000029205029 -0.000029234567 -0.000029252843 
-0.000029192033 -0.000029186293 -0.000029169181 -0.000029141452 -0.000029104311 -0.000029059319 -0.000029008343 -0.000028953451 -0.000028896822 -0.000028840652 -0.000028787068 -0.000028738049 -0.000028695368 -0.000028660536 -0.000028634767 -0.000028618947 -0.000028613613 -0.000028618947 -0.000028634767 -0.000028660536 -0.000028695368 -0.000028738049 -0.000028787068 -0.000028840652 -0.000028896822 -0.000028953451 -0.000029008343 -0.000029059319 -0.000029104311 -0.000029141452 -0.000029169181 -0.000029186293 
-0.000029143061 -0.000029137493 -0.000029121164 -0.000029094750 -0.000029059347 -0.000029016437 -0.000028967779 -0.000028915341 -0.000028861196 -0.000028807443 -0.000028756121 -0.000028709136 -0.000028668197 -0.000028634767 -0.000028610025 -0.000028594830 -0.000028589706 -0.000028594830 -0.000028610025 -0.000028634767 -0.000028668197 -0.000028709136 -0.000028756121 -0.000028807443 -0.000028861196 -0.000028915341 -0.000028967779 -0.000029016437 -0.000029059347 -0.000029094750 -0.000029121164 -0.000029137493 
-0.000029112937 -0.000029107638 -0.000029091836 -0.000029066214 -0.000029031867 -0.000028990215 -0.000028942965 -0.000028892014 -0.000028839378 -0.000028787094 -0.000028737149 -0.000028691400 -0.000028651522 -0.000028618947 -0.000028594830 -0.000028580016 -0.000028575020 -0.000028580016 -0.000028594830 -0.000028618947 -0.000028651522 -0.000028691400 -0.000028737149 -0.000028787094 -0.000028839378 -0.000028892014 -0.000028942965 -0.000028990215 -0.000029031867 -0.000029066214 -0.000029091836 -0.000029107638 
-0.000029102983 -0.000029097641 -0.000029081971 -0.000029056618 -0.000029022622 -0.000028981394 -0.000028934613 -0.000028884163 -0.000028832032 -0.000028780241 -0.000028730757 -0.000028685424 -0.000028645901 -0.000028613613 -0.000028589706 -0.000028575020 -0.000028570067 -0.000028575020 -0.000028589706 -0.000028613613 -0.000028645901 -0.000028685424 -0.000028730757 -0.000028780241 -0.000028832032 -0.000028884163 -0.000028934613 -0.000028981394 -0.000029022622 -0.000029056618 -0.000029081971 -0.000029097641 
-0.000029112937 -0.000029107638 -0.000029091836 -0.000029066214 -0.000029031867 -0.000028990215 -0.000028942965 -0.000028892014 -0.000028839378 -0.000028787094 -0.000028737149 -0.000028691400 -0.000028651522 -0.000028618947 -0.000028594830 -0.000028580016 -0.000028575020 -0.000028580016 -0.000028594830 -0.000028618947 -0.000028651522 -0.000028691400 -0.000028737149 -0.000028787094 -0.000028839378 -0.000028892014 -0.000028942965 -0.000028990215 -0.000029031867 -0.000029066214 -0.000029091836 -0.000029107638 
-0.000029143061 -0.000029137493 -0.000029121164 -0.000029094750 -0.000029059347 -0.000029016437 -0.000028967779 -0.000028915341 -0.000028861196 -0.000028807443 -0.000028756121 -0.000028709136 -0.000028668197 -0.000028634767 -0.000028610025 -0.000028594830 -0.000028589706 -0.000028594830 -0.000028610025 -0.000028634767 -0.000028668197 -0.000028709136 -0.000028756121 -0.000028807443 -0.000028861196 -0.000028915341 -0.000028967779 -0.000029016437 -0.000029059347 -0.000029094750 -0.000029121164 -0.000029137493 
-0.000029192033 -0.000029186293 -0.000029169181 -0.000029141452 -0.000029104311 -0.000029059319 -0.000029008343 -0.000028953451 -0.000028896822 -0.000028840652 -0.000028787068 -0.000028738049 -0.000028695368 -0.000028660536 -0.000028634767 -0.000028618947 -0.000028613613 -0.000028618947 -0.000028634767 -0.000028660536 -0.000028695368 -0.000028738049 -0.000028787068 -0.000028840652 -0.000028896822 -0.000028953451 -0.000029008343 -0.000029059319 -0.000029104311 -0.000029141452 -0.000029169181 -0.000029186293 
-0.000029259078 -0.000029252843 -0.000029234567 -0.000029205029 -0.000029165487 -0.000029117632 -0.000029063463 -0.000029005197 -0.000028945156 -0.000028885670 -0.000028828984 -0.000028777181 -0.000028732116 -0.000028695368 -0.000028668197 -0.000028651522 -0.000028645901 -0.000028651522 -0.000028668197 -0.000028695368 -0.000028732116 -0.000028777181 -0.000028828984 -0.000028885670 -0.000028945156 -0.000029005197 -0.000029063463 -0.000029117632 -0.000029165487 -0.000029205029 -0.000029234567 -0.000029252843 
-0.000029341718 -0.000029335123 -0.000029315466 -0.000029283646 -0.000029241090 -0.000029189636 -0.000029131464 -0.000029068972 -0.000029004665 -0.000028941036 -0.000028880483 -0.000028825211 -0.000028777181 -0.000028738049 -0.000028709136 -0.000028691400 -0.000028685424 -0.000028691400 -0.000028709136 -0.000028738049 -0.000028777181 -0.000028825211 -0.000028880483 -0.000028941036 -0.000029004665 -0.000029068972 -0.000029131464 -0.000029189636 -0.000029241090 -0.000029283646 -0.000029315466 -0.000029335123 
-0.000029438134 -0.000029430832 -0.000029409447 -0.000029374931 -0.000029328802 -0.000029273096 -0.000029210197 -0.000029142727 -0.000029073397 -0.000029004905 -0.000028939815 -0.000028880483 -0.000028828984 -0.000028787068 -0.000028756121 -0.000028737149 -0.000028730757 -0.000028737149 -0.000028756121 -0.000028787068 -0.000028828984 -0.000028880483 -0.000028939815 -0.000029004905 -0.000029073397 -0.000029142727 -0.000029210197 -0.000029273096 -0.000029328802 -0.000029374931 -0.000029409447 -0.000029430832 
-0.000029544573 -0.000029536777 -0.000029513536 -0.000029475957 -0.000029425793 -0.000029365282 -0.000029297058 -0.000029223983 -0.000029149016 -0.000029075069 -0.000029004905 -0.000028941036 -0.000028885670 -0.000028840652 -0.000028807443 -0.000028787094 -0.000028780241 -0.000028787094 -0.000028807443 -0.000028840652 -0.000028885670 -0.000028941036 -0.000029004905 -0.000029075069 -0.000029149016 -0.000029223983 -0.000029297058 -0.000029365282 -0.000029425793 -0.000029475957 -0.000029513536 -0.000029536777 
-0.000029658255 -0.000029649571 -0.000029624192 -0.000029583290 -0.000029528734 -0.000029463013 -0.000029389015 -0.000029309883 -0.000029228832 -0.000029149016 -0.000029073397 -0.000029004665 -0.000028945156 -0.000028896822 -0.000028861196 -0.000028839378 -0.000028832032 -0.000028839378 -0.000028861196 -0.000028896822 -0.000028945156 -0.000029004665 -0.000029073397 -0.000029149016 -0.000029228832 -0.000029309883 -0.000029389015 -0.000029463013 -0.000029528734 -0.000029583290 -0.000029624192 -0.000029649571 
-0.000029774109 -0.000029764904 -0.000029737417 -0.000029693020 -0.000029633874 -0.000029562703 -0.000029482688 -0.000029397250 -0.000029309883 -0.000029223983 -0.000029142727 -0.000029068972 -0.000029005197 -0.000028953451 -0.000028915341 -0.000028892014 -0.000028884163 -0.000028892014 -0.000028915341 -0.000028953451 -0.000029005197 -0.000029068972 -0.000029142727 -0.000029223983 -0.000029309883 -0.000029397250 -0.000029482688 -0.000029562703 -0.000029633874 -0.000029693020 -0.000029737417 -0.000029764904 
-0.000029888811 -0.000029878574 -0.000029848796 -0.000029800894 -0.000029737120 -0.000029660481 -0.000029574430 -0.000029482688 -0.000029389015 -0.000029297058 -0.000029210197 -0.000029131464 -0.000029063463 -0.000029008343 -0.000028967779 -0.000028942965 -0.000028934613 -0.000028942965 -0.000028967779 -0.000029008343 -0.000029063463 -0.000029131464 -0.000029210197 -0.000029297058 -0.000029389015 -0.000029482688 -0.000029574430 -0.000029660481 -0.000029737120 -0.000029800894 -0.000029848796 -0.000029878574 
-0.000029996079 -0.000029985503 -0.000029953728 -0.000029902427 -0.000029834213 -0.000029752313 -0.000029660481 -0.000029562703 -0.000029463013 -0.000029365282 -0.000029273096 -0.000029189636 -0.000029117632 -0.000029059319 -0.000029016437 -0.000028990215 -0.000028981394 -0.000028990215 -0.000029016437 -0.000029059319 -0.000029117632 -0.000029189636 -0.000029273096 -0.000029365282 -0.000029463013 -0.000029562703 -0.000029660481 -0.000029752313 -0.000029834213 -0.000029902427 -0.000029953728 -0.000029985503 
-0.000030093226 -0.000030081432 -0.000030047541 -0.000029993168 -0.000029920888 -0.000029834213 -0.000029737120 -0.000029633874 -0.000029528734 -0.000029425793 -0.000029328802 -0.000029241090 -0.000029165487 -0.000029104311 -0.000029059347 -0.000029031867 -0.000029022622 -0.000029031867 -0.000029059347 -0.000029104311 -0.000029165487 -0.000029241090 -0.000029328802 -0.000029425793 -0.000029528734 -0.000029633874 -0.000029737120 -0.000029834213 -0.000029920888 -0.000029993168 -0.000030047541 -0.000030081432 
-0.000030172543 -0.000030161120 -0.000030125894 -0.000030068870 -0.000029993168 -0.000029902427 -0.000029800894 -0.000029693020 -0.000029583290 -0.000029475957 -0.000029374931 -0.000029283646 -0.000029205029 -0.000029141452 -0.000029094750 -0.000029066214 -0.000029056618 -0.000029066214 -0.000029094750 -0.000029141452 -0.000029205029 -0.000029283646 -0.000029374931 -0.000029475957 -0.000029583290 -0.000029693020 -0.000029800894 -0.000029902427 -0.000029993168 -0.000030068870 -0.000030125894 -0.000030161120 
-0.000030234723 -0.000030221469 -0.000030184803 -0.000030125894 -0.000030047541 -0.000029953728 -0.000029848796 -0.000029737417 -0.000029624192 -0.000029513536 -0.000029409447 -0.000029315466 -0.000029234567 -0.000029169181 -0.000029121164 -0.000029091836 -0.000029081971 -0.000029091836 -0.000029121164 -0.000029169181 -0.000029234567 -0.000029315466 -0.000029409447 -0.000029513536 -0.000029624192 -0.000029737417 -0.000029848796 -0.000029953728 -0.000030047541 -0.000030125894 -0.000030184803 -0.000030221469 
-0.000030251684 -0.000030252537 -0.000030221469 -0.000030161120 -0.000030081432 -0.000029985503 -0.000029878574 -0.000029764904 -0.000029649571 -0.000029536777 -0.000029430832 -0.000029335123 -0.000029252843 -0.000029186293 -0.000029137493 -0.000029107638 -0.000029097641 -0.000029107638 -0.000029137493 -0.000029186293 -0.000029252843 -0.000029335123 -0.000029430832 -0.000029536777 -0.000029649571 -0.000029764904 -0.000029878574 -0.000029985503 -0.000030081432 -0.000030161120 -0.000030221469 -0.000030252537 

-0.000030410143 -0.000030332442 -0.000030272419 -0.000030211190 -0.000030126811 -0.000030028157 -0.000029916738 -0.000029799621 -0.000029680162 -0.000029564179 -0.000029454872 -0.000029356711 -0.000029272034 -0.000029203954 -0.000029153761 -0.000029123340 -0.000029112937 -0.000029123340 -0.000029153761 -0.000029203954 -0.000029272034 -0.000029356711 -0.000029454872 -0.000029564179 -0.000029680162 -0.000029799621 -0.000029916738 -0.000030028157 -0.000030126811 -0.000030211190 -0.000030272419 -0.000030332442 
-0.000030332442 -0.000030305587 -0.000030260367 -0.000030198180 -0.000030115341 -0.000030016824 -0.000029906555 -0.000029789941 -0.000029671486 -0.000029556059 -0.000029447586 -0.000029349883 -0.000029265829 -0.000029198032 -0.000029148233 -0.000029117883 -0.000029107638 -0.000029117883 -0.000029148233 -0.000029198032 -0.000029265829 -0.000029349883 -0.000029447586 -0.000029556059 -0.000029671486 -0.000029789941 -0.000029906555 -0.000030016824 -0.000030115341 -0.000030198180 -0.000030260367 -0.000030305587 
-0.000030272419 -0.000030260367 -0.000030222442 -0.000030161415 -0.000030080643 -0.000029984001 -0.000029876099 -0.000029761709 -0.000029645616 -0.000029532304 -0.000029425872 -0.000029329876 -0.000029247335 -0.000029180669 -0.000029131749 -0.000029101877 -0.000029091836 -0.000029101877 -0.000029131749 -0.000029180669 -0.000029247335 -0.000029329876 -0.000029425872 -0.000029532304 -0.000029645616 -0.000029761709 -0.000029876099 -0.000029984001 -0.000030080643 -0.000030161415 -0.000030222442 -0.000030260367 
